0.302647480660723	149.1	56.9
0.301311261138114	149.1	57.0
-0.488985579188484	149.1	123.0
-0.488872775481561	149.1	123.1
-0.488754033270449	149.1	123.2
-0.488629354001985	149.1	123.3
-0.488498739195347	149.1	123.4
-0.488362190442038	149.1	123.5
-0.488219709405861	149.1	123.6
-0.488071297822903	149.1	123.7
-0.487916957501514	149.1	123.8
-0.487756690322284	149.1	123.9
-0.487590498238017	149.1	124.0
0.314504730719229	149.1	236.0
0.313202445595316	149.1	236.1
0.311896325943217	149.1	236.2
0.310586387677593	149.1	236.3
0.309272646759628	149.1	236.4
0.307955119196845	149.1	236.5
0.306633821042902	149.1	236.6
0.305308768397403	149.1	236.7
0.303979977405699	149.1	236.8
0.302647464258691	149.1	236.9
0.301311245192633	149.1	237.0
-0.488985323137723	149.1	303.0
-0.488872519241010	149.1	303.1
-0.488753776841181	149.1	303.2
-0.488629097385074	149.1	303.3
-0.488498482391867	149.1	303.4
-0.488361933453063	149.1	303.5
-0.488219452232466	149.1	303.6
-0.488071040466164	149.1	303.7
-0.487916699962506	149.1	303.8
-0.487756432602082	149.1	303.9
-0.487590240337698	149.1	304.0
0.307376870770272	149.2	56.5
0.306058053247253	149.2	56.6
0.304735488282383	149.2	56.7
0.303409191990695	149.2	56.8
0.302079180532689	149.2	56.9
0.300745470114132	149.2	57.0
0.299408076985864	149.2	57.1
0.298067017443595	149.2	57.2
0.296722307827710	149.2	57.3
0.295373964523069	149.2	57.4
0.294022003958808	149.2	57.5
-0.488541383588402	149.2	122.5
-0.488458447599154	149.2	122.6
-0.488369578119883	149.2	122.7
-0.488274776233438	149.2	122.8
-0.488174043094950	149.2	122.9
-0.488067379931821	149.2	123.0
-0.487954788043711	149.2	123.1
-0.487836268802516	149.2	123.2
-0.487711823652356	149.2	123.3
-0.487581454109559	149.2	123.4
-0.487445161762636	149.2	123.5
0.307376852228246	149.2	236.5
0.306058035159167	149.2	236.6
0.304735470648580	149.2	236.7
0.303409174811516	149.2	236.8
0.302079163808477	149.2	236.9
0.300745453845227	149.2	237.0
0.299408061172605	149.2	237.1
0.298067002086319	149.2	237.2
0.296722292926754	149.2	237.3
0.295373950078770	149.2	237.4
0.294021989971499	149.2	237.5
-0.488541129235818	149.2	302.5
-0.488458193051460	149.2	302.6
-0.488369323378149	149.2	302.7
-0.488274521298733	149.2	302.8
-0.488173787968345	149.2	302.9
-0.488067124614388	149.2	303.0
-0.487954532536520	149.2	303.1
-0.487836013106639	149.2	303.2
-0.487711567768866	149.2	303.3
-0.487581198039527	149.2	303.4
-0.487444905507136	149.2	303.5
0.301507199664968	149.3	56.9
0.300176014601301	149.3	57.0
0.298841153801059	149.3	57.1
0.297502633529099	149.3	57.2
0.296160470094866	149.3	57.3
0.294814679852194	149.3	57.4
0.293465279199111	149.3	57.5
0.292112284577637	149.3	57.6
0.290755712473580	149.3	57.7
0.289395579416343	149.3	57.8
0.288031901978714	149.3	57.9
-0.487888214034283	149.3	122.1
-0.487829133467754	149.3	122.2
-0.487764127044688	149.3	122.3
-0.487693195557169	149.3	122.4
-0.487616339869476	149.3	122.5
-0.487533560918072	149.3	122.6
-0.487444859711593	149.3	122.7
-0.487350237330837	149.3	122.8
-0.487249694928748	149.3	122.9
-0.487143233730405	149.3	123.0
-0.487030855033005	149.3	123.1
0.301507182619184	149.3	236.9
0.300175998009582	149.3	237.0
0.298841137663746	149.3	237.1
0.297502617846531	149.3	237.2
0.296160454867380	149.3	237.3
0.294814665080129	149.3	237.4
0.293465264882804	149.3	237.5
0.292112270717421	149.3	237.6
0.290755699069791	149.3	237.7
0.289395566469312	149.3	237.8
0.288031889488774	149.3	237.9
-0.487887961204402	149.3	302.1
-0.487828880438537	149.3	302.2
-0.487763873817201	149.3	302.3
-0.487692942132479	149.3	302.4
-0.487616086248649	149.3	302.5
-0.487533307102176	149.3	302.6
-0.487444605701696	149.3	302.7
-0.487349983128007	149.3	302.8
-0.487249440534055	149.3	302.9
-0.487142979144917	149.3	303.0
-0.487030600257792	149.3	303.1
0.294251802957262	149.4	57.4
0.292904978657375	149.4	57.5
0.291554567250905	149.4	57.6
0.290200585192187	149.4	57.7
0.288843048979064	149.4	57.8
0.287481975152681	149.4	57.9
0.286117380297293	149.4	58.0
0.284749281040056	149.4	58.1
0.283377694050824	149.4	58.2
0.282002636041950	149.4	58.3
0.280624123768080	149.4	58.4
-0.487162807856652	149.4	121.6
-0.487133422138996	149.4	121.7
-0.487098119007096	149.4	121.8
-0.487056898891109	149.4	121.9
-0.487009762293290	149.4	122.0
-0.486956709787986	149.4	122.1
-0.486897742021625	149.4	122.2
-0.486832859712712	149.4	122.3
-0.486762063651818	149.4	122.4
-0.486685354701572	149.4	122.5
-0.486602733796649	149.4	122.6
0.294251787858055	149.4	237.4
0.292904964012694	149.4	237.5
0.291554553061087	149.4	237.6
0.290200571457567	149.4	237.7
0.288843035699974	149.4	237.8
0.287481962329458	149.4	237.9
0.286117367930268	149.4	238.0
0.284749269129559	149.4	238.1
0.283377682597186	149.4	238.2
0.282002625045499	149.4	238.3
0.280624113229144	149.4	238.4
-0.487162556769353	149.4	301.6
-0.487133170847093	149.4	301.7
-0.487097867511651	149.4	301.8
-0.487056647193184	149.4	301.9
-0.487009510393949	149.4	302.0
-0.486956457688292	149.4	302.1
-0.486897489722642	149.4	302.2
-0.486832607215504	149.4	302.3
-0.486761810957451	149.4	302.4
-0.486685101811110	149.4	302.5
-0.486602480711159	149.4	302.6
0.288286999080148	149.5	57.8
0.286928545449263	149.5	57.9
0.285566577567684	149.5	58.0
0.284201112030558	149.5	58.1
0.282832165475648	149.5	58.2
0.281459754583136	149.5	58.3
0.280083896075411	149.5	58.4
0.278704606716875	149.5	58.5
0.277321903313729	149.5	58.6
0.275935802713777	149.5	58.7
0.274546321806214	149.5	58.8
0.273153477521425	149.5	58.9
-0.486283018846863	149.5	121.1
-0.486283223734094	149.5	121.2
-0.486277521531526	149.5	121.3
-0.486265912308642	149.5	121.4
-0.486248396206895	149.5	121.5
-0.486224973439716	149.5	121.6
-0.486195644292504	149.5	121.7
-0.486160409122627	149.5	121.8
-0.486119268359415	149.5	121.9
-0.486072222504156	149.5	122.0
-0.486019272130090	149.5	122.1
-0.485960417882402	149.5	122.2
0.288286985469637	149.5	237.8
0.286928532293395	149.5	237.9
0.285566564866793	149.5	238.0
0.284201099784976	149.5	238.1
0.282832153685708	149.5	238.2
0.281459743249166	149.5	238.3
0.280083885197742	149.5	238.4
0.278704596295834	149.5	238.5
0.277321893349643	149.5	238.6
0.275935793206972	149.5	238.7
0.274546312757014	149.5	238.8
0.273153468930154	149.5	238.9
-0.486282769526718	149.5	301.1
-0.486282974204107	149.5	301.2
-0.486277271792756	149.5	301.3
-0.486265662362145	149.5	301.4
-0.486248146053731	149.5	301.5
-0.486224723080944	149.5	301.6
-0.486195393729183	149.5	301.7
-0.486160158355818	149.5	301.8
-0.486119017390178	149.5	301.9
-0.486071971333553	149.5	302.0
-0.486019020759183	149.5	302.1
-0.485960166312253	149.5	302.2
0.280913443625778	149.6	58.3
0.279540255648597	149.6	58.4
0.278163643479857	149.6	58.5
0.276783623893139	149.6	58.6
0.275400213703547	149.6	58.7
0.274013429767492	149.6	58.8
0.272623288982499	149.6	58.9
0.271229808286991	149.6	59.0
0.269833004660090	149.6	59.1
0.268432895121403	149.6	59.2
0.267029496730823	149.6	59.3
0.265622826588313	149.6	59.4
-0.485249693057834	149.6	120.6
-0.485279374194406	149.6	120.7
-0.485303160437596	149.6	120.8
-0.485321051497578	149.6	120.9
-0.485333047156356	149.6	121.0
-0.485339147267768	149.6	121.1
-0.485339351757486	149.6	121.2
-0.485333660623020	149.6	121.3
-0.485322073933716	149.6	121.4
-0.485304591830754	149.6	121.5
-0.485281214527150	149.6	121.6
-0.485251942307750	149.6	121.7
0.280913431954942	149.6	238.3
0.279540244432849	149.6	238.4
0.278163632719527	149.6	238.5
0.276783613588556	149.6	238.6
0.275400203855036	149.6	238.7
0.274013420375382	149.6	238.8
0.272623280047113	149.6	238.9
0.271229799808653	149.6	239.0
0.269832996639121	149.6	239.1
0.268432887558126	149.6	239.2
0.267029489625556	149.6	239.3
0.265622819941375	149.6	239.4
-0.485249445529213	149.6	300.6
-0.485279126450737	149.6	300.7
-0.485302912479933	149.6	300.8
-0.485320803326973	149.6	300.9
-0.485332798773863	149.6	301.0
-0.485338898674442	149.6	301.1
-0.485339102954382	149.6	301.2
-0.485333411611194	149.6	301.3
-0.485321824714223	149.6	301.4
-0.485304342404653	149.6	301.5
-0.485280964895497	149.6	301.6
-0.485251692471604	149.6	301.7
0.273477198961325	149.7	58.8
0.272089778614550	149.7	58.9
0.270699024893302	149.7	59.0
0.269304954743475	149.7	59.1
0.267907585151371	149.7	59.2
0.266506933143495	149.7	59.3
0.265103015786348	149.7	59.4
0.263695850186218	149.7	59.5
0.262285453488971	149.7	59.6
0.260871842879844	149.7	59.7
0.259455035583234	149.7	59.8
0.258035048862488	149.7	59.9
-0.484063732353762	149.7	120.1
-0.484122765345006	149.7	120.2
-0.484175917500390	149.7	120.3
-0.484223188172272	149.7	120.4
-0.484264576784675	149.7	120.5
-0.484300082833292	149.7	120.6
-0.484329705885494	149.7	120.7
-0.484353445580335	149.7	120.8
-0.484371301628555	149.7	120.9
-0.484383273812586	149.7	121.0
-0.484389361986549	149.7	121.1
-0.484389566076265	149.7	121.2
0.273477189226972	149.7	238.8
0.272089769335720	149.7	238.9
0.270699016070320	149.7	239.0
0.269304946376664	149.7	239.1
0.267907577241054	149.7	239.2
0.266506925689994	149.7	239.3
0.265103008789983	149.7	239.4
0.263695843647308	149.7	239.5
0.262285447407834	149.7	239.6
0.260871837256796	149.7	239.7
0.259455030418591	149.7	239.8
0.258035044156563	149.7	239.9
-0.484063486640828	149.7	300.1
-0.484122519411851	149.7	300.2
-0.484175671348062	149.7	300.3
-0.484222941801819	149.7	300.4
-0.484264330197145	149.7	300.5
-0.484299836029735	149.7	300.6
-0.484329458866961	149.7	300.7
-0.484353198347877	149.7	300.8
-0.484371054183223	149.7	300.9
-0.484383026155432	149.7	301.0
-0.484389114118627	149.7	301.1
-0.484389317998627	149.7	301.2
0.265981122252994	149.8	59.3
0.264579974787496	149.8	59.4
0.263175585487711	149.8	59.5
0.261767971465676	149.8	59.6
0.260357149872722	149.8	59.7
0.258943137899264	149.8	59.8
0.257525952774587	149.8	59.9
0.256105611766645	149.8	60.0
0.254682132181840	149.8	60.1
0.253255531364822	149.8	60.2
0.251825826698269	149.8	60.3
0.250393035602678	149.8	60.4
-0.482726093926850	149.8	119.6
-0.482814344415255	149.8	119.7
-0.482896729974881	149.8	119.8
-0.482973249601889	149.8	119.9
-0.483043902363911	149.8	120.0
-0.483108687400067	149.8	120.1
-0.483167603920972	149.8	120.2
-0.483220651208749	149.8	120.3
-0.483267828617033	149.8	120.4
-0.483309135570984	149.8	120.5
-0.483344571567291	149.8	120.6
-0.483374136174178	149.8	120.7
0.265981114451943	149.8	239.3
0.264579967442391	149.8	239.4
0.263175578598871	149.8	239.5
0.261767965033422	149.8	239.6
0.260357143897371	149.8	239.7
0.258943132381133	149.8	239.8
0.257525947713992	149.8	239.9
0.256105607163899	149.8	240.0
0.254682128037257	149.8	240.1
0.253255527678713	149.8	240.2
0.251825823470943	149.8	240.3
0.250393032834446	149.8	240.4
-0.482725850053551	149.8	299.6
-0.482814100316595	149.8	299.7
-0.482896485651904	149.8	299.8
-0.482973005055636	149.8	299.9
-0.483043657595427	149.8	300.0
-0.483108442410395	149.8	300.1
-0.483167358711159	149.8	300.2
-0.483220405779839	149.8	300.3
-0.483267582970073	149.8	300.4
-0.483308889707022	149.8	300.5
-0.483344325487375	149.8	300.6
-0.483373889879356	149.8	300.7
0.258428085074559	149.9	59.8
0.257013718813902	149.9	59.9
0.255596202947213	149.9	60.0
0.254175554746473	149.9	60.1
0.252751791521832	149.9	60.2
0.251324930621392	149.9	60.3
0.249894989431001	149.9	60.4
0.248461985374038	149.9	60.5
0.247025935911205	149.9	60.6
0.245586858540308	149.9	60.7
0.244144770796050	149.9	60.8
0.242699690249811	149.9	60.9
-0.481237789792037	149.9	119.1
-0.481355113537322	149.9	119.2
-0.481466590098264	149.9	119.3
-0.481572218116557	149.9	119.4
-0.481671996305158	149.9	119.5
-0.481765923448303	149.9	119.6
-0.481853998401519	149.9	119.7
-0.481936220091643	149.9	119.8
-0.482012587516829	149.9	119.9
-0.482083099746566	149.9	120.0
-0.482147755921685	149.9	120.1
-0.482206555254373	149.9	120.2
0.258428079203641	149.9	239.8
0.257013713399338	149.9	239.9
0.255596197989320	149.9	240.0
0.254175550245567	149.9	240.1
0.252751787478224	149.9	240.2
0.251324927035394	149.9	240.3
0.249894986302924	149.9	240.4
0.248461982704192	149.9	240.5
0.247025933699897	149.9	240.6
0.245586856787845	149.9	240.7
0.244144769502735	149.9	240.8
0.242699689415949	149.9	240.9
-0.481237547782099	149.9	299.1
-0.481354871296920	149.9	299.2
-0.481466347628434	149.9	299.3
-0.481571975418337	149.9	299.4
-0.481671753379586	149.9	299.5
-0.481765680296417	149.9	299.6
-0.481853755024359	149.9	299.7
-0.481935976490249	149.9	299.8
-0.482012343692244	149.9	299.9
-0.482082855699831	149.9	300.0
-0.482147511653843	149.9	300.1
-0.482206310766468	149.9	300.2
0.252244971977693	150.0	60.2
0.250820972229212	150.0	60.3
0.249393898367399	150.0	60.4
0.247963767780695	150.0	60.5
0.246530597894790	150.0	60.6
0.245094406172403	150.0	60.7
0.243655210113075	150.0	60.8
0.242213027252954	150.0	60.9
0.240767875164581	150.0	61.0
0.239319771456676	150.0	61.1
0.237868733773924	150.0	61.2
0.236414779796759	150.0	61.3
0.234957927241149	150.0	61.4
-0.479599886259952	150.0	118.6
-0.479746129222913	150.0	118.7
-0.479886544570445	150.0	118.8
-0.480021130591633	150.0	118.9
-0.480149885646588	150.0	119.0
-0.480272808166473	150.0	119.1
-0.480389896653517	150.0	119.2
-0.480501149681034	150.0	119.3
-0.480606565893442	150.0	119.4
-0.480706144006278	150.0	119.5
-0.480799882806217	150.0	119.6
-0.480887781151080	150.0	119.7
-0.480969837969856	150.0	119.8
0.252244967577301	150.0	240.2
0.250820968285259	150.0	240.3
0.249393894880197	150.0	240.4
0.247963764750556	150.0	240.5
0.246530595322023	150.0	240.6
0.245094404057316	150.0	240.7
0.243655208455974	150.0	240.8
0.242213026054146	150.0	240.9
0.240767874424369	150.0	241.0
0.239319771175363	150.0	241.1
0.237868733951811	150.0	241.2
0.236414780434145	150.0	241.3
0.234957928338333	150.0	241.4
-0.479599646136876	150.0	298.6
-0.479745888864305	150.0	298.7
-0.479886303977336	150.0	298.8
-0.480020889765053	150.0	298.9
-0.480149644587572	150.0	299.0
-0.480272566876053	150.0	299.1
-0.480389655132726	150.0	299.2
-0.480500907930907	150.0	299.3
-0.480606323915016	150.0	299.4
-0.480705901800589	150.0	299.5
-0.480799640374302	150.0	299.6
-0.480887538493979	150.0	299.7
-0.480969595088606	150.0	299.8
0.244598967406152	150.1	60.7
0.243162680567901	150.1	60.8
0.241723412966438	150.1	60.9
0.240281182138781	150.1	61.0
0.238836005658056	150.1	61.1
0.237387901133281	150.1	61.2
0.235936886209150	150.1	61.3
0.234482978565820	150.1	61.4
0.233026195918694	150.1	61.5
0.231566556018208	150.1	61.6
0.230104076649610	150.1	61.7
0.228638775632749	150.1	61.8
0.227170670821852	150.1	61.9
-0.477813503388362	150.1	118.1
-0.477988501818433	150.1	118.2
-0.478157694012940	150.1	118.3
-0.478321077910331	150.1	118.4
-0.478478651519825	150.1	118.5
-0.478630412921438	150.1	118.6
-0.478776360266008	150.1	118.7
-0.478916491775212	150.1	118.8
-0.479050805741593	150.1	118.9
-0.479179300528579	150.1	119.0
-0.479301974570502	150.1	119.1
-0.479418826372619	150.1	119.2
-0.479529854511129	150.1	119.3
0.244598964929172	150.1	240.7
0.243162678547747	150.1	240.8
0.241723411403417	150.1	240.9
0.240281181033200	150.1	241.0
0.238836005010219	150.1	241.1
0.237387900943490	150.1	241.2
0.235936886477707	150.1	241.3
0.234482979293025	150.1	241.4
0.233026197104846	150.1	241.5
0.231566557663603	150.1	241.6
0.230104078754545	150.1	241.7
0.228638778197516	150.1	241.8
0.227170673846746	150.1	241.9
-0.477813265175410	150.1	298.1
-0.477988263364920	150.1	298.2
-0.478157455319891	150.1	298.3
-0.478320838978770	150.1	298.4
-0.478478412350779	150.1	298.5
-0.478630173515935	150.1	298.6
-0.478776120625075	150.1	298.7
-0.478916251899878	150.1	298.8
-0.479050565632888	150.1	298.9
-0.479179060187534	150.1	299.0
-0.479301733998149	150.1	299.1
-0.479418585569990	150.1	299.2
-0.479529613479257	150.1	299.3
0.235456117804664	150.2	61.3
0.234005172789016	150.2	61.4
0.232551358627966	150.2	61.5
0.231094693035779	150.2	61.6
0.229635193761464	150.2	61.7
0.228172878588557	150.2	61.8
0.226707765334905	150.2	61.9
0.225239871852448	150.2	62.0
0.223769216027003	150.2	62.1
0.222295815778045	150.2	62.2
0.220819689058489	150.2	62.3
0.219340853854471	150.2	62.4
-0.475879814412340	150.2	117.6
-0.476083394938840	150.2	117.7
-0.476281192406414	150.2	117.8
-0.476473204404963	150.2	117.9
-0.476659428594882	150.2	118.0
-0.476839862707090	150.2	118.1
-0.477014504543054	150.2	118.2
-0.477183351974820	150.2	118.3
-0.477346402945036	150.2	118.4
-0.477503655466979	150.2	118.5
-0.477655107624576	150.2	118.6
-0.477800757572434	150.2	118.7
0.235456117705140	150.2	241.3
0.234005173146992	150.2	241.4
0.232551359443743	150.2	241.5
0.231094694309656	150.2	241.6
0.229635195493738	150.2	241.7
0.228172880779523	150.2	241.8
0.226707767984859	150.2	241.9
0.225239874961682	150.2	242.0
0.223769219595808	150.2	242.1
0.222295819806712	150.2	242.2
0.220819693547307	150.2	242.3
0.219340858803726	150.2	242.4
-0.475879578132538	150.2	297.6
-0.476083158413487	150.2	297.7
-0.476280955636528	150.2	297.8
-0.476472967391563	150.2	297.9
-0.476659191338988	150.2	298.0
-0.476839625209723	150.2	298.1
-0.477014266805235	150.2	298.2
-0.477183113997573	150.2	298.3
-0.477346164729384	150.2	298.4
-0.477503417013947	150.2	298.5
-0.477654868935190	150.2	298.6
-0.477800518647719	150.2	298.7
0.227704201329452	150.3	61.8
0.226242097484982	150.3	61.9
0.224777219122423	150.3	62.0
0.223309584090852	150.3	62.1
0.221839210272937	150.3	62.2
0.220366115584718	150.3	62.3
0.218890317975386	150.3	62.4
0.217411835427066	150.3	62.5
0.215930685954602	150.3	62.6
0.214446887605328	150.3	62.7
0.212960458458859	150.3	62.8
0.211471416626861	150.3	62.9
0.209979780252838	150.3	63.0
-0.473562310152708	150.3	117.0
-0.473800045153457	150.3	117.1
-0.474032024880470	150.3	117.2
-0.474258246507147	150.3	117.3
-0.474478707277050	150.3	117.4
-0.474693404503935	150.3	117.5
-0.474902335571785	150.3	117.6
-0.475105497934843	150.3	117.7
-0.475302889117639	150.3	117.8
-0.475494506715025	150.3	117.9
-0.475680348392203	150.3	118.0
-0.475860411884751	150.3	118.1
-0.476034694998654	150.3	118.2
0.227704203147381	150.3	241.8
0.226242099760762	150.3	241.9
0.224777221856348	150.3	242.0
0.223309587283216	150.3	242.1
0.221839213924032	150.3	242.2
0.220366119694833	150.3	242.3
0.218890322544810	150.3	242.4
0.217411840456088	150.3	242.5
0.215930691443505	150.3	242.6
0.214446893554398	150.3	242.7
0.212960464868377	150.3	242.8
0.211471423497109	150.3	242.9
0.209979787584096	150.3	243.0
-0.473562076080341	150.3	297.0
-0.473799810829581	150.3	297.1
-0.474031790306093	150.3	297.2
-0.474258011683282	150.3	297.3
-0.474478472204708	150.3	297.4
-0.474693169184130	150.3	297.5
-0.474902100005532	150.3	297.6
-0.475105262123156	150.3	297.7
-0.475302653061534	150.3	297.8
-0.475494270415521	150.3	297.9
-0.475680111850318	150.3	298.0
-0.475860175101504	150.3	298.1
-0.476034457975065	150.3	298.2
0.219909857018957	150.4	62.3
0.218437114986434	150.4	62.4
0.216961693573976	150.4	62.5
0.215483610759126	150.4	62.6
0.214002884551853	150.4	62.7
0.212519532994338	150.4	62.8
0.211033574160748	150.4	62.9
0.209545026157023	150.4	63.0
0.208053907120645	150.4	63.1
0.206560235220430	150.4	63.2
0.205064028656296	150.4	63.3
0.203565305659045	150.4	63.4
0.202064084490142	150.4	63.5
-0.471309558598438	150.4	116.5
-0.471575473408237	150.4	116.6
-0.471835660013081	150.4	116.7
-0.472090115242679	150.4	116.8
-0.472338835996574	150.4	116.9
-0.472581819244184	150.4	117.0
-0.472819062024836	150.4	117.1
-0.473050561447802	150.4	117.2
-0.473276314692337	150.4	117.3
-0.473496319007708	150.4	117.4
-0.473710571713233	150.4	117.5
-0.473919070198313	150.4	117.6
-0.474121811922459	150.4	117.7
0.219909860751151	150.4	242.3
0.218437119176812	150.4	242.4
0.216961698222827	150.4	242.5
0.215483615866736	150.4	242.6
0.214002890118510	150.4	242.7
0.212519539020325	150.4	242.8
0.211033580646349	150.4	242.9
0.209545033102517	150.4	243.0
0.208053914526314	150.4	243.1
0.206560243086551	150.4	243.2
0.205064036983145	150.4	243.3
0.203565314446897	150.4	243.4
0.202064093739271	150.4	243.5
-0.471309326509417	150.4	296.5
-0.471575241062808	150.4	296.6
-0.471835427412245	150.4	296.7
-0.472089882387440	150.4	296.8
-0.472338602887938	150.4	296.9
-0.472581585883158	150.4	297.0
-0.472818828412427	150.4	297.1
-0.473050327585018	150.4	297.2
-0.473276080580187	150.4	297.3
-0.473496084647204	150.4	297.4
-0.473710337105387	150.4	297.5
-0.473918835344136	150.4	297.6
-0.474121576822967	150.4	297.7
0.212076018045940	150.5	62.8
0.210593160316694	150.5	62.9
0.209107718820749	150.5	63.0
0.207619711657737	150.5	63.1
0.206129156958556	150.5	63.2
0.204636072885141	150.5	63.3
0.203140477630249	150.5	63.4
0.201642389417233	150.5	63.5
0.200141826499825	150.5	63.6
0.198638807161907	150.5	63.7
0.197133349717294	150.5	63.8
0.195625472509508	150.5	63.9
0.194115193911555	150.5	64.0
0.192602532325700	150.5	64.1
-0.468613950062011	150.5	115.9
-0.468913537092714	150.5	116.0
-0.469207428316173	150.5	116.1
-0.469495620151419	150.5	116.2
-0.469778109086925	150.5	116.3
-0.470054891680654	150.5	116.4
-0.470325964560099	150.5	116.5
-0.470591324422322	150.5	116.6
-0.470850968033999	150.5	116.7
-0.471104892231456	150.5	116.8
-0.471353093920706	150.5	116.9
-0.471595570077492	150.5	117.0
-0.471832317747320	150.5	117.1
-0.472063334045493	150.5	117.2
0.212076023689192	150.5	242.8
0.210593166418445	150.5	242.9
0.209107725381281	150.5	243.0
0.207619718677334	150.5	243.1
0.206129164437495	150.5	243.2
0.204636080823701	150.5	243.3
0.203140486028707	150.5	243.4
0.201642398275864	150.5	243.5
0.200141835818902	150.5	243.6
0.198638816941703	150.5	243.7
0.197133359958078	150.5	243.8
0.195625483211549	150.5	243.9
0.194115205075119	150.5	244.0
0.192602543951054	150.5	244.1
-0.468613720240815	150.5	295.9
-0.468913307009258	150.5	296.0
-0.469207197971452	150.5	296.1
-0.469495389546428	150.5	296.2
-0.469777878222662	150.5	296.3
-0.470054660558116	150.5	296.4
-0.470325733180285	150.5	296.5
-0.470591092786233	150.5	296.6
-0.470850736142636	150.5	296.7
-0.471104660085822	150.5	296.8
-0.471352861521804	150.5	296.9
-0.471595337426328	150.5	297.0
-0.471832084844898	150.5	297.1
-0.472063100892822	150.5	297.2
0.202713174398381	150.6	63.4
0.201218237394981	150.6	63.5
0.199720830892697	150.6	63.6
0.198220973136951	150.6	63.7
0.196718682403035	150.6	63.8
0.195213976995887	150.6	63.9
0.193706875249863	150.6	64.0
0.192197395528522	150.6	64.1
0.190685556224395	150.6	64.2
0.189171375758766	150.6	64.3
0.187654872581444	150.6	64.4
0.186136065170538	150.6	64.5
0.184614972032237	150.6	64.6
-0.466048314707931	150.6	115.4
-0.466375634668295	150.6	115.5
-0.466697289707600	150.6	115.6
-0.467013275906581	150.6	115.7
-0.467323589415047	150.6	115.8
-0.467628226451927	150.6	115.9
-0.467927183305316	150.6	116.0
-0.468220456332520	150.6	116.1
-0.468508041960100	150.6	116.2
-0.468789936683918	150.6	116.3
-0.469066137069176	150.6	116.4
-0.469336639750460	150.6	116.5
-0.469601441431783	150.6	116.6
0.202713182408260	150.6	243.4
0.201218245863932	150.6	243.5
0.199720839820994	150.6	243.6
0.198220982524868	150.6	243.7
0.196718692250845	150.6	243.8
0.195213987303859	150.6	243.9
0.193706886018266	150.6	244.0
0.192197406757623	150.6	244.1
0.190685567914460	150.6	244.2
0.189171387910058	150.6	244.3
0.187654885194224	150.6	244.4
0.186136078245068	150.6	244.5
0.184614985568775	150.6	244.6
-0.466048086919051	150.6	295.4
-0.466375406612353	150.6	295.5
-0.466697061385582	150.6	295.6
-0.467013047319475	150.6	295.7
-0.467323360563842	150.6	295.8
-0.467627997337614	150.6	295.9
-0.467926953928887	150.6	296.0
-0.468220226694967	150.6	296.1
-0.468507812062418	150.6	296.2
-0.468789706527102	150.6	296.3
-0.469065906654222	150.6	296.4
-0.469336409078367	150.6	296.5
-0.469601210503548	150.6	296.6
0.194800102861082	150.7	63.9
0.193296196330543	150.7	64.0
0.191789916866246	150.7	64.1
0.190281282821727	150.7	64.2
0.188770312579216	150.7	64.3
0.187257024549404	150.7	64.4
0.185741437171228	150.7	64.5
0.184223568911639	150.7	64.6
0.182703438265382	150.7	64.7
0.181181063754766	150.7	64.8
0.179656463929442	150.7	64.9
0.178129657366177	150.7	65.0
0.176600662668625	150.7	65.1
0.175069498467100	150.7	65.2
-0.462982003290211	150.7	114.8
-0.463342460778906	150.7	114.9
-0.463697290267235	150.7	115.0
-0.464046487431713	150.7	115.1
-0.464390048017483	150.7	115.2
-0.464727967838371	150.7	115.3
-0.465060242776929	150.7	115.4
-0.465386868784495	150.7	115.5
-0.465707841881234	150.7	115.6
-0.466023158156191	150.7	115.7
-0.466332813767338	150.7	115.8
-0.466636804941621	150.7	115.9
-0.466935127975002	150.7	116.0
-0.467227779232513	150.7	116.1
0.194800112775818	150.7	243.9
0.193296206704620	150.7	244.0
0.191789927699932	150.7	244.1
0.190281294115291	150.7	244.2
0.188770324332920	150.7	244.3
0.187257036763515	150.7	244.4
0.185741449846007	150.7	244.5
0.184223582047347	150.7	244.6
0.182703451862276	150.7	244.7
0.181181077813104	150.7	244.8
0.179656478449479	150.7	244.9
0.178129672348167	150.7	245.0
0.176600678112819	150.7	245.1
0.175069514373749	150.7	245.2
-0.462981777828070	150.7	294.8
-0.463342235043969	150.7	294.9
-0.463697064260479	150.7	295.0
-0.464046261154117	150.7	295.1
-0.464389821470028	150.7	295.2
-0.464727741022038	150.7	295.3
-0.465060015692701	150.7	295.4
-0.465386641433355	150.7	295.5
-0.465707614264168	150.7	295.6
-0.466022930274185	150.7	295.7
-0.466332585621380	150.7	295.8
-0.466636576532698	150.7	295.9
-0.466934899304107	150.7	296.0
-0.467227550300636	150.7	296.1
0.185344545970619	150.8	64.5
0.183829921084485	150.8	64.6
0.182313038645937	150.8	64.7
0.180793917137708	150.8	64.8
0.179272575069812	150.8	64.9
0.177749030979319	150.8	65.0
0.176223303430133	150.8	65.1
0.174695411012758	150.8	65.2
0.173165372344082	150.8	65.3
0.171633206067140	150.8	65.4
0.170098930850892	150.8	65.5
0.168562565389996	150.8	65.6
0.167024128404579	150.8	65.7
0.165483638640008	150.8	65.8
-0.459716896677790	150.8	114.2
-0.460110185362416	150.8	114.3
-0.460497885393142	150.8	114.4
-0.460879992045968	150.8	114.5
-0.461256500665044	150.8	114.6
-0.461627406662734	150.8	114.7
-0.461992705519665	150.8	114.8
